sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,386
Sensor ID:,29464
Sensor Type:,EXACTv2 
Start time:,2025-11-10 12:50:23
Stop time:,2025-11-17 12:58:23
Total number of logs:,10088
Maximum temperature:,96.15
Errors:,0
Stove Name:,}
Cooking Events per day:,0.86
Cooking Time (min/day):,103.37
Number of days of cooking:,4

Timestamp,Usage EXACT 29464,Gradient EXACT 29464,Temperature EXACT 29464
2025-11-15 22:58:23,0,0.09,22.19
2025-11-15 23:00:23,0,0.10,22.19
2025-11-15 23:02:23,0,0.10,22.19
2025-11-15 23:04:23,0,0.10,22.19
2025-11-15 23:06:23,0,0.10,22.19
2025-11-15 23:08:23,0,0.10,22.19
2025-11-15 23:10:23,0,0.10,22.19
2025-11-15 23:12:23,0,0.10,22.19
2025-11-15 23:14:23,0,0.10,22.19
2025-11-15 23:16:23,0,0.10,22.19
2025-11-15 23:18:23,0,0.10,22.19
2025-11-15 23:20:23,0,0.10,22.19
2025-11-15 23:22:23,0,0.10,22.19
2025-11-15 23:24:23,0,0.10,22.19
2025-11-15 23:26:23,0,0.08,22.16
2025-11-15 23:28:23,0,0.04,22.12
2025-11-15 23:30:23,0,0.00,22.09
2025-11-15 23:32:23,0,0.00,22.09
2025-11-15 23:34:23,0,0.00,22.09
2025-11-15 23:36:23,0,0.00,22.09
2025-11-15 23:38:23,0,0.00,22.09
2025-11-15 23:40:23,0,0.00,22.09
2025-11-15 23:42:23,0,0.00,22.09
2025-11-15 23:44:23,0,0.00,22.09
2025-11-15 23:46:23,0,0.00,22.09
2025-11-15 23:48:23,0,0.00,22.09
2025-11-15 23:50:23,0,0.00,22.09
2025-11-15 23:52:23,0,0.00,22.09
2025-11-15 23:54:23,0,0.00,22.09
2025-11-15 23:56:23,0,0.00,22.09
2025-11-15 23:58:23,0,0.00,22.09
2025-11-16 00:00:23,0,0.00,22.09
2025-11-16 00:02:23,0,0.00,22.09
2025-11-16 00:04:23,0,0.00,22.09
2025-11-16 00:06:23,0,0.00,22.09
2025-11-16 00:08:23,0,0.00,22.09
2025-11-16 00:10:23,0,0.00,22.09
2025-11-16 00:12:23,0,0.02,22.09
2025-11-16 00:14:23,0,0.02,22.09
2025-11-16 00:16:23,0,0.02,22.09
2025-11-16 00:18:23,0,0.05,22.09
2025-11-16 00:20:23,0,0.06,22.09
2025-11-16 00:22:23,0,0.07,22.09
2025-11-16 00:24:23,0,0.09,22.09
2025-11-16 00:26:23,0,0.10,22.09
2025-11-16 00:28:23,0,0.10,22.09
2025-11-16 00:30:23,0,0.10,22.09
2025-11-16 00:32:23,0,0.10,22.09
2025-11-16 00:34:23,0,0.10,22.09
2025-11-16 00:36:23,0,0.10,22.09
2025-11-16 00:38:23,0,0.09,22.08
2025-11-16 00:40:23,0,0.09,22.07
2025-11-16 00:42:23,0,0.05,22.03
2025-11-16 00:44:23,0,0.02,22.01
2025-11-16 00:46:23,0,0.00,21.99
2025-11-16 00:48:23,0,0.00,21.99
2025-11-16 00:50:23,0,0.00,21.99
2025-11-16 00:52:23,0,0.05,21.99
2025-11-16 00:54:23,0,0.10,21.99
2025-11-16 00:56:23,0,0.10,21.99
2025-11-16 00:58:23,0,0.10,21.99
2025-11-16 01:00:23,0,0.10,21.99
2025-11-16 01:02:23,0,0.10,21.99
2025-11-16 01:04:23,0,0.07,21.96
2025-11-16 01:06:23,0,0.04,21.92
2025-11-16 01:08:23,0,0.00,21.89
2025-11-16 01:10:23,0,0.00,21.89
2025-11-16 01:12:23,0,0.00,21.89
2025-11-16 01:14:23,0,0.00,21.89
2025-11-16 01:16:23,0,0.00,21.89
2025-11-16 01:18:23,0,0.00,21.89
2025-11-16 01:20:23,0,0.00,21.89
2025-11-16 01:22:23,0,0.00,21.89
2025-11-16 01:24:23,0,0.00,21.89
2025-11-16 01:26:23,0,0.00,21.89
2025-11-16 01:28:23,0,0.03,21.89
2025-11-16 01:30:23,0,0.07,21.89
2025-11-16 01:32:23,0,0.10,21.89
2025-11-16 01:34:23,0,0.10,21.89
2025-11-16 01:36:23,0,0.10,21.89
2025-11-16 01:38:23,0,0.10,21.89
2025-11-16 01:40:23,0,0.10,21.89
2025-11-16 01:42:23,0,0.10,21.89
2025-11-16 01:44:23,0,0.10,21.89
2025-11-16 01:46:23,0,0.10,21.89
2025-11-16 01:48:23,0,0.10,21.89
2025-11-16 01:50:23,0,0.07,21.85
2025-11-16 01:52:23,0,0.03,21.80
2025-11-16 01:54:23,0,0.01,21.79
2025-11-16 01:56:23,0,0.00,21.79
2025-11-16 01:58:23,0,0.00,21.79
2025-11-16 02:00:23,0,0.00,21.79
2025-11-16 02:02:23,0,0.00,21.79
2025-11-16 02:04:23,0,0.00,21.79
2025-11-16 02:06:23,0,0.00,21.79
2025-11-16 02:08:23,0,0.01,21.79
2025-11-16 02:10:23,0,0.03,21.81
2025-11-16 02:12:23,0,0.07,21.86
2025-11-16 02:14:23,0,0.09,21.87
2025-11-16 02:16:23,0,0.09,21.87
2025-11-16 02:18:23,0,0.09,21.87
2025-11-16 02:20:23,0,0.10,21.89
2025-11-16 02:22:23,0,0.10,21.89
2025-11-16 02:24:23,0,0.10,21.89
2025-11-16 02:26:23,0,0.10,21.89
2025-11-16 02:28:23,0,0.10,21.89
2025-11-16 02:30:23,0,0.09,21.88
2025-11-16 02:32:23,0,0.09,21.87
2025-11-16 02:34:23,0,0.07,21.85
2025-11-16 02:36:23,0,0.07,21.85
2025-11-16 02:38:23,0,0.07,21.85
2025-11-16 02:40:23,0,0.01,21.79
2025-11-16 02:42:23,0,0.00,21.79
2025-11-16 02:44:23,0,0.00,21.79
2025-11-16 02:46:23,0,0.00,21.79
2025-11-16 02:48:23,0,0.00,21.79
2025-11-16 02:50:23,0,0.00,21.79
2025-11-16 02:52:23,0,-0.00,21.79
2025-11-16 02:54:23,0,0.00,21.79
2025-11-16 02:56:23,0,0.06,21.79
2025-11-16 02:58:23,0,0.09,21.79
2025-11-16 03:00:23,0,0.09,21.79
2025-11-16 03:02:23,0,0.09,21.79
2025-11-16 03:04:23,0,0.09,21.79
2025-11-16 03:06:23,0,0.09,21.78
2025-11-16 03:08:23,0,0.02,21.71
2025-11-16 03:10:23,0,-0.01,21.69
2025-11-16 03:12:23,0,-0.01,21.69
2025-11-16 03:14:23,0,-0.01,21.69
2025-11-16 03:16:23,0,-0.01,21.69
2025-11-16 03:18:23,0,-0.01,21.69
2025-11-16 03:20:23,0,-0.01,21.69
2025-11-16 03:22:23,0,-0.01,21.69
2025-11-16 03:24:23,0,-0.01,21.69
2025-11-16 03:26:23,0,-0.00,21.69
2025-11-16 03:28:23,0,0.05,21.69
2025-11-16 03:30:23,0,0.09,21.69
2025-11-16 03:32:23,0,0.09,21.69
2025-11-16 03:34:23,0,0.09,21.69
2025-11-16 03:36:23,0,0.09,21.69
2025-11-16 03:38:23,0,0.08,21.69
2025-11-16 03:40:23,0,0.08,21.69
2025-11-16 03:42:23,0,0.07,21.69
2025-11-16 03:44:23,0,0.03,21.69
2025-11-16 03:46:23,0,0.01,21.69
2025-11-16 03:48:23,0,0.06,21.69
2025-11-16 03:50:23,0,0.07,21.69
2025-11-16 03:52:23,0,0.08,21.69
2025-11-16 03:54:23,0,0.09,21.69
2025-11-16 03:56:23,0,0.09,21.69
2025-11-16 03:58:23,0,0.09,21.69
2025-11-16 04:00:23,0,0.09,21.69
2025-11-16 04:02:23,0,0.09,21.69
2025-11-16 04:04:23,0,0.09,21.69
2025-11-16 04:06:23,0,0.09,21.69
2025-11-16 04:08:23,0,0.09,21.69
2025-11-16 04:10:23,0,0.09,21.69
2025-11-16 04:12:23,0,0.09,21.69
2025-11-16 04:14:23,0,0.09,21.69
2025-11-16 04:16:23,0,0.09,21.69
2025-11-16 04:18:23,0,0.08,21.67
2025-11-16 04:20:23,0,0.08,21.67
2025-11-16 04:22:23,0,0.06,21.65
2025-11-16 04:24:23,0,0.06,21.65
2025-11-16 04:26:23,0,0.03,21.62
2025-11-16 04:28:23,0,-0.01,21.58
2025-11-16 04:30:23,0,-0.01,21.58
2025-11-16 04:32:23,0,-0.01,21.58
2025-11-16 04:34:23,0,-0.01,21.58
2025-11-16 04:36:23,0,-0.01,21.58
2025-11-16 04:38:23,0,-0.01,21.58
2025-11-16 04:40:23,0,-0.00,21.58
2025-11-16 04:42:23,0,0.08,21.58
2025-11-16 04:44:23,0,0.09,21.58
2025-11-16 04:46:23,0,0.09,21.58
2025-11-16 04:48:23,0,0.09,21.58
2025-11-16 04:50:23,0,0.09,21.58
2025-11-16 04:52:23,0,0.06,21.55
2025-11-16 04:54:23,0,0.02,21.51
2025-11-16 04:56:23,0,-0.01,21.48
2025-11-16 04:58:23,0,-0.01,21.48
2025-11-16 05:00:23,0,-0.01,21.48
2025-11-16 05:02:23,0,-0.01,21.48
2025-11-16 05:04:23,0,-0.01,21.48
2025-11-16 05:06:23,0,0.01,21.48
2025-11-16 05:08:23,0,0.06,21.48
2025-11-16 05:10:23,0,0.09,21.48
2025-11-16 05:12:23,0,0.09,21.48
2025-11-16 05:14:23,0,0.09,21.48
2025-11-16 05:16:23,0,0.09,21.48
2025-11-16 05:18:23,0,0.09,21.48
2025-11-16 05:20:23,0,0.09,21.48
2025-11-16 05:22:23,0,0.09,21.48
2025-11-16 05:24:23,0,0.08,21.48
2025-11-16 05:26:23,0,0.03,21.53
2025-11-16 05:28:23,0,-0.01,21.69
2025-11-16 05:30:23,0,0.03,21.63
2025-11-16 05:32:23,0,-0.02,21.58
2025-11-16 05:34:23,0,-0.02,21.58
2025-11-16 05:36:23,0,0.06,21.68
2025-11-16 05:38:23,0,0.01,21.69
