sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,482
Sensor ID:,29463
Sensor Type:,EXACTv2 
Start time:,2025-11-21 11:18:55
Stop time:,2025-12-01 16:42:55
Total number of logs:,14724
Maximum temperature:,52.92
Errors:,0
Stove Name:,Char Pro
Cooking Events per day:,1.76
Cooking Time (min/day):,82.36
Number of days of cooking:,10

Timestamp,Usage EXACT 29463,Gradient EXACT 29463,Temperature EXACT 29463
2025-11-21 22:14:55,0,0.47,48.86
2025-11-21 22:16:55,0,0.39,48.78
2025-11-21 22:18:55,0,0.39,48.78
2025-11-21 22:20:55,0,0.47,48.78
2025-11-21 22:22:55,0,0.52,48.78
2025-11-21 22:24:55,0,0.47,48.73
2025-11-21 22:26:55,0,0.51,48.62
2025-11-21 22:28:55,0,0.50,48.48
2025-11-21 22:30:55,0,0.52,48.28
2025-11-21 22:32:55,0,0.50,48.13
2025-11-21 22:34:55,0,0.51,48.00
2025-11-21 22:36:55,0,0.51,47.86
2025-11-21 22:38:55,0,0.51,47.72
2025-11-21 22:40:55,0,0.46,47.52
2025-11-21 22:42:55,0,0.44,47.31
2025-11-21 22:44:55,0,0.50,47.17
2025-11-21 22:46:55,0,0.50,46.75
2025-11-21 22:48:55,0,0.50,45.81
2025-11-21 22:50:55,0,0.49,44.87
2025-11-21 22:52:55,0,0.48,44.15
2025-11-21 22:54:55,0,0.48,43.50
2025-11-21 22:56:55,0,0.45,42.95
2025-11-21 22:58:55,0,0.47,42.41
2025-11-21 23:00:55,0,0.47,41.97
2025-11-21 23:02:55,0,0.47,41.53
2025-11-21 23:04:55,0,0.47,41.28
2025-11-21 23:06:55,0,0.46,40.90
2025-11-21 23:08:55,0,0.41,40.54
2025-11-21 23:10:55,0,0.45,40.41
2025-11-21 23:12:55,0,0.42,40.17
2025-11-21 23:14:55,0,0.44,40.03
2025-11-21 23:16:55,0,0.46,39.80
2025-11-21 23:18:55,0,0.41,39.50
2025-11-21 23:20:55,0,0.40,39.32
2025-11-21 23:22:55,0,0.37,39.06
2025-11-21 23:24:55,0,0.39,38.72
2025-11-21 23:26:55,0,0.39,38.36
2025-11-21 23:28:55,0,0.39,38.06
2025-11-21 23:30:55,0,0.39,37.77
2025-11-21 23:32:55,0,0.34,37.41
2025-11-21 23:34:55,0,0.34,37.13
2025-11-21 23:36:55,0,0.38,36.77
2025-11-21 23:38:55,0,0.33,36.48
2025-11-21 23:40:55,0,0.33,36.31
2025-11-21 23:42:55,0,0.38,36.19
2025-11-21 23:44:55,0,0.33,35.90
2025-11-21 23:46:55,0,0.33,35.57
2025-11-21 23:48:55,0,0.32,35.27
2025-11-21 23:50:55,0,0.31,34.92
2025-11-21 23:52:55,0,0.32,34.53
2025-11-21 23:54:55,0,0.32,34.20
2025-11-21 23:56:55,0,0.32,33.97
2025-11-21 23:58:55,0,0.32,33.75
2025-11-22 00:00:55,0,0.32,33.52
2025-11-22 00:02:55,0,0.25,33.19
2025-11-22 00:04:55,0,0.31,32.97
2025-11-22 00:06:55,0,0.27,32.69
2025-11-22 00:08:55,0,0.31,32.52
2025-11-22 00:10:55,0,0.31,32.30
2025-11-22 00:12:55,0,0.30,32.08
2025-11-22 00:14:55,0,0.21,31.76
2025-11-22 00:16:55,0,0.24,31.58
2025-11-22 00:18:55,0,0.23,31.46
2025-11-22 00:20:55,0,0.20,31.21
2025-11-22 00:22:55,0,0.24,31.06
2025-11-22 00:24:55,0,0.20,30.89
2025-11-22 00:26:55,0,0.25,30.78
2025-11-22 00:28:55,0,0.23,30.60
2025-11-22 00:30:55,0,0.21,30.46
2025-11-22 00:32:55,0,0.23,30.24
2025-11-22 00:34:55,0,0.31,30.00
2025-11-22 00:36:55,0,0.25,29.81
2025-11-22 00:38:55,0,0.25,29.60
2025-11-22 00:40:55,0,0.25,29.38
2025-11-22 00:42:55,0,0.25,29.28
2025-11-22 00:44:55,0,0.25,29.12
2025-11-22 00:46:55,0,0.25,28.96
2025-11-22 00:48:55,0,0.25,28.75
2025-11-22 00:50:55,0,0.21,28.65
2025-11-22 00:52:55,0,0.22,28.49
2025-11-22 00:54:55,0,0.25,28.32
2025-11-22 00:56:55,0,0.24,28.16
2025-11-22 00:58:55,0,0.25,28.01
2025-11-22 01:00:55,0,0.25,27.96
2025-11-22 01:02:55,0,0.25,27.80
2025-11-22 01:04:55,0,0.16,27.60
2025-11-22 01:06:55,0,0.24,27.48
2025-11-22 01:08:55,0,0.20,27.33
2025-11-22 01:10:55,0,0.24,27.32
2025-11-22 01:12:55,0,0.23,27.22
2025-11-22 01:14:55,0,0.20,27.12
2025-11-22 01:16:55,0,0.19,27.01
2025-11-22 01:18:55,0,0.22,26.84
2025-11-22 01:20:55,0,0.21,26.72
2025-11-22 01:22:55,0,0.23,26.63
2025-11-22 01:24:55,0,0.23,26.49
2025-11-22 01:26:55,0,0.19,26.38
2025-11-22 01:28:55,0,0.20,26.23
2025-11-22 01:30:55,0,0.20,26.13
2025-11-22 01:32:55,0,0.24,26.08
2025-11-22 01:34:55,0,0.19,25.98
2025-11-22 01:36:55,0,0.23,25.92
2025-11-22 01:38:55,0,0.19,25.71
2025-11-22 01:40:55,0,0.20,25.61
2025-11-22 01:42:55,0,0.17,25.48
2025-11-22 01:44:55,0,0.20,25.41
2025-11-22 01:46:55,0,0.24,25.30
2025-11-22 01:48:55,0,0.19,25.03
2025-11-22 01:50:55,0,0.20,24.91
2025-11-22 01:52:55,0,0.15,24.84
2025-11-22 01:54:55,0,0.20,24.75
2025-11-22 01:56:55,0,0.15,24.59
2025-11-22 01:58:55,0,0.20,24.53
2025-11-22 02:00:55,0,0.20,24.43
2025-11-22 02:02:55,0,0.19,24.32
2025-11-22 02:04:55,0,0.15,24.23
2025-11-22 02:06:55,0,0.17,24.17
2025-11-22 02:08:55,0,0.19,24.11
2025-11-22 02:10:55,0,0.24,24.12
2025-11-22 02:12:55,0,0.21,24.12
2025-11-22 02:14:55,0,0.16,24.03
2025-11-22 02:16:55,0,0.19,24.02
2025-11-22 02:18:55,0,0.16,24.02
2025-11-22 02:20:55,0,0.15,23.93
2025-11-22 02:22:55,0,0.15,23.92
2025-11-22 02:24:55,0,0.18,23.87
2025-11-22 02:26:55,0,0.20,23.82
2025-11-22 02:28:55,0,0.15,23.71
2025-11-22 02:30:55,0,0.15,23.61
2025-11-22 02:32:55,0,0.15,23.56
2025-11-22 02:34:55,0,0.15,23.51
2025-11-22 02:36:55,0,0.15,23.51
2025-11-22 02:38:55,0,0.16,23.47
2025-11-22 02:40:55,0,0.15,23.41
2025-11-22 02:42:55,0,0.14,23.30
2025-11-22 02:44:55,0,0.15,23.21
2025-11-22 02:46:55,0,0.15,23.15
2025-11-22 02:48:55,0,0.15,23.10
2025-11-22 02:50:55,0,0.15,23.10
2025-11-22 02:52:55,0,0.15,23.04
2025-11-22 02:54:55,0,0.15,22.99
2025-11-22 02:56:55,0,0.15,22.90
2025-11-22 02:58:55,0,0.15,22.90
2025-11-22 03:00:55,0,0.15,22.90
2025-11-22 03:02:55,0,0.15,22.90
2025-11-22 03:04:55,0,0.14,22.84
2025-11-22 03:06:55,0,0.14,22.79
2025-11-22 03:08:55,0,0.15,22.70
2025-11-22 03:10:55,0,0.15,22.70
2025-11-22 03:12:55,0,0.15,22.70
2025-11-22 03:14:55,0,0.11,22.60
2025-11-22 03:16:55,0,0.15,22.60
2025-11-22 03:18:55,0,0.11,22.54
2025-11-22 03:20:55,0,0.15,22.49
2025-11-22 03:22:55,0,0.15,22.49
2025-11-22 03:24:55,0,0.15,22.49
2025-11-22 03:26:55,0,0.15,22.39
2025-11-22 03:28:55,0,0.15,22.39
2025-11-22 03:30:55,0,0.12,22.34
2025-11-22 03:32:55,0,0.15,22.29
2025-11-22 03:34:55,0,0.09,22.20
2025-11-22 03:36:55,0,0.14,22.19
2025-11-22 03:38:55,0,0.08,22.09
2025-11-22 03:40:55,0,0.14,22.09
2025-11-22 03:42:55,0,0.15,22.09
2025-11-22 03:44:55,0,0.15,21.99
2025-11-22 03:46:55,0,0.15,21.99
2025-11-22 03:48:55,0,0.11,21.89
2025-11-22 03:50:55,0,0.14,21.88
2025-11-22 03:52:55,0,0.11,21.79
2025-11-22 03:54:55,0,0.10,21.73
2025-11-22 03:56:55,0,0.10,21.69
2025-11-22 03:58:55,0,0.15,21.69
2025-11-22 04:00:55,0,0.15,21.69
2025-11-22 04:02:55,0,0.12,21.61
2025-11-22 04:04:55,0,0.15,21.58
2025-11-22 04:06:55,0,0.15,21.58
2025-11-22 04:08:55,0,0.11,21.53
2025-11-22 04:10:55,0,0.15,21.48
2025-11-22 04:12:55,0,0.10,21.43
2025-11-22 04:14:55,0,0.13,21.38
2025-11-22 04:16:55,0,0.15,21.38
2025-11-22 04:18:55,0,0.09,21.28
2025-11-22 04:20:55,0,0.14,21.28
2025-11-22 04:22:55,0,0.15,21.28
2025-11-22 04:24:55,0,0.15,21.28
2025-11-22 04:26:55,0,0.06,21.18
2025-11-22 04:28:55,0,0.10,21.18
2025-11-22 04:30:55,0,0.15,21.18
2025-11-22 04:32:55,0,0.08,21.09
2025-11-22 04:34:55,0,0.14,21.08
2025-11-22 04:36:55,0,0.15,21.08
2025-11-22 04:38:55,0,0.15,21.08
2025-11-22 04:40:55,0,0.08,21.00
2025-11-22 04:42:55,0,0.14,20.98
2025-11-22 04:44:55,0,0.12,20.94
2025-11-22 04:46:55,0,0.15,20.88
2025-11-22 04:48:55,0,0.07,20.78
2025-11-22 04:50:55,0,0.14,20.78
2025-11-22 04:52:55,0,0.15,20.78
2025-11-22 04:54:55,0,0.13,20.76
2025-11-22 04:56:55,0,0.06,20.68
2025-11-22 04:58:55,0,0.05,20.68
2025-11-22 05:00:55,0,0.10,20.68
2025-11-22 05:02:55,0,0.15,20.68
2025-11-22 05:04:55,0,0.15,20.68
2025-11-22 05:06:55,0,0.07,20.68
2025-11-22 05:08:55,0,0.05,20.68
2025-11-22 05:10:55,0,0.14,20.68
2025-11-22 05:12:55,0,0.15,20.68
2025-11-22 05:14:55,0,0.15,20.68
2025-11-22 05:16:55,0,0.15,20.68
2025-11-22 05:18:55,0,0.07,20.58
2025-11-22 05:20:55,0,0.14,20.58
2025-11-22 05:22:55,0,0.15,20.58
2025-11-22 05:24:55,0,0.15,20.58
2025-11-22 05:26:55,0,0.14,20.57
2025-11-22 05:28:55,0,0.06,20.48
2025-11-22 05:30:55,0,0.08,20.48
2025-11-22 05:32:55,0,0.14,20.48
2025-11-22 05:34:55,0,0.11,20.48
2025-11-22 05:36:55,0,0.06,20.48
2025-11-22 05:38:55,0,0.07,20.48
2025-11-22 05:40:55,0,0.14,20.48
2025-11-22 05:42:55,0,0.15,20.48
2025-11-22 05:44:55,0,0.15,20.48
2025-11-22 05:46:55,0,0.15,20.48
2025-11-22 05:48:55,0,0.15,20.48
2025-11-22 05:50:55,0,0.14,20.47
2025-11-22 05:52:55,0,0.10,20.42
2025-11-22 05:54:55,0,0.05,20.38
2025-11-22 05:56:55,0,0.05,20.38
2025-11-22 05:58:55,0,0.05,20.38
2025-11-22 06:00:55,0,0.05,20.38
2025-11-22 06:02:55,0,0.05,20.38
2025-11-22 06:04:55,0,0.06,20.38
2025-11-22 06:06:55,0,0.08,20.38
2025-11-22 06:08:55,0,0.05,20.38
2025-11-22 06:10:55,0,0.05,20.38
2025-11-22 06:12:55,0,0.11,20.45
2025-11-22 06:14:55,0,0.15,20.48
2025-11-22 06:16:55,0,0.15,20.48
2025-11-22 06:18:55,0,0.08,20.48
2025-11-22 06:20:55,0,0.10,20.53
2025-11-22 06:22:55,0,0.14,20.58
2025-11-22 06:24:55,0,0.06,20.58
2025-11-22 06:26:55,0,0.05,20.58
2025-11-22 06:28:55,0,0.10,20.63
2025-11-22 06:30:55,0,0.14,20.68
2025-11-22 06:32:55,0,0.10,20.68
2025-11-22 06:34:55,0,0.10,20.73
2025-11-22 06:36:55,0,0.15,20.78
2025-11-22 06:38:55,0,0.07,20.78
2025-11-22 06:40:55,0,0.10,20.83
2025-11-22 06:42:55,0,0.10,20.88
2025-11-22 06:44:55,0,0.10,20.93
2025-11-22 06:46:55,0,0.08,20.98
2025-11-22 06:48:55,0,0.10,21.08
2025-11-22 06:50:55,0,0.10,21.13
2025-11-22 06:52:55,0,0.10,21.23
